Make,Model,Year,Engine Fuel Type,Engine HP,Engine Cylinders,Transmission Type,Driven_Wheels,Number of Doors,Vehicle Size,Vehicle Style,highway MPG,city mpg,Popularity,MSRP,Power
11,1000111,101,1000,-0.7141708060856785,11,11,0,10,0,1110,-0.387641689098003,-0.29198532100671004,1.1052053917371558,2000.0,
11,1000111,101,1000,-0.7141708060856785,11,11,10,10,0,1110,-0.27334426596508893,-0.29198532100671004,1.1052053917371558,2000.0,
100101,1001010,11001,111,0.8304521903828976,11,11,11,0,0,110,0.06954800343365324,-0.057912398013244555,0.1379222331052758,96200.0,
100101,1001010,11001,111,1.5246647730654037,11,11,0,0,0,110,-0.15904684283217488,-0.1749488595099773,0.1379222331052758,132800.0,
100101,1001010,11001,111,1.5246647730654037,11,11,0,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,120900.0,
100101,1001010,11001,111,1.264335054559464,11,11,0,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,105630.0,
100101,1001010,11001,111,1.264335054559464,11,11,11,0,0,1000,0.06954800343365324,-0.057912398013244555,0.1379222331052758,98900.0,
100101,1001010,11001,111,2.3056539285832227,11,0,0,0,0,110,-0.27334426596508893,-0.29198532100671004,0.1379222331052758,163000.0,
100101,1001010,11001,111,0.8304521903828976,11,11,0,0,0,110,-0.04474941969926083,-0.057912398013244555,0.1379222331052758,102930.0,
100101,1001010,11001,111,2.3056539285832227,11,0,0,0,0,1000,-0.27334426596508893,-0.29198532100671004,0.1379222331052758,151100.0,
100101,1001010,11001,111,0.8304521903828976,11,11,0,0,0,1000,0.06954800343365324,-0.057912398013244555,0.1379222331052758,91030.0,
100101,1001010,11001,111,0.8304521903828976,11,11,11,0,0,1000,0.06954800343365324,-0.057912398013244555,0.1379222331052758,84300.0,
100101,1001010,11001,111,1.5246647730654037,11,11,11,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,114200.0,
100101,1001010,11001,111,2.6527602199244757,11,0,0,0,0,1000,-0.27334426596508893,-0.29198532100671004,0.1379222331052758,182700.0,
100101,1001010,11001,111,2.6527602199244757,11,0,0,0,0,110,-0.27334426596508893,-0.29198532100671004,0.1379222331052758,194600.0,
100101,1001010,11001,111,1.9151593508243134,11,0,11,0,0,1000,-0.7305339584967452,-0.5260582440001754,0.1379222331052758,130400.0,
100101,1001010,11001,111,1.264335054559464,11,11,11,0,0,110,0.06954800343365324,-0.057912398013244555,0.1379222331052758,110800.0,
100101,1001010,11001,111,1.264335054559464,11,11,0,0,0,110,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,117530.0,
100101,1001010,11001,111,1.5246647730654037,11,11,11,0,0,110,-0.15904684283217488,-0.1749488595099773,0.1379222331052758,126100.0,
100101,1001010,11001,111,0.8304521903828976,11,11,0,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,101600.0,
100101,1001010,11010,111,0.8304521903828976,11,11,0,0,0,110,-0.04474941969926083,-0.057912398013244555,0.1379222331052758,102930.0,
100101,1001010,11010,111,1.5246647730654037,11,11,0,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,120900.0,
100101,1001010,11010,111,1.264335054559464,11,11,0,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,105630.0,
100101,1001010,11010,111,1.5246647730654037,11,11,11,0,0,110,-0.15904684283217488,-0.1749488595099773,0.1379222331052758,126100.0,
100101,1001010,11010,111,0.8304521903828976,11,11,0,0,0,1000,0.06954800343365324,-0.057912398013244555,0.1379222331052758,91030.0,
100101,1001010,11010,111,1.264335054559464,11,11,11,0,0,1000,0.06954800343365324,-0.057912398013244555,0.1379222331052758,98900.0,
100101,1001010,11010,111,1.5246647730654037,11,11,0,0,0,110,-0.15904684283217488,-0.1749488595099773,0.1379222331052758,132800.0,
100101,1001010,11010,111,0.8304521903828976,11,11,11,0,0,1000,0.06954800343365324,-0.057912398013244555,0.1379222331052758,84300.0,
100101,1001010,11010,111,2.3056539285832227,11,0,0,0,0,1000,-0.27334426596508893,-0.29198532100671004,0.1379222331052758,151100.0,
100101,1001010,11010,111,0.8304521903828976,11,11,0,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,102930.0,
100101,1001010,11010,111,1.5246647730654037,11,11,11,0,0,1000,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,114200.0,
100101,1001010,11010,111,2.6527602199244757,11,0,0,0,0,110,-0.27334426596508893,-0.29198532100671004,0.1379222331052758,194600.0,
100101,1001010,11010,111,0.8304521903828976,11,11,11,0,0,110,0.06954800343365324,-0.057912398013244555,0.1379222331052758,96200.0,
100101,1001010,11010,111,1.264335054559464,11,11,11,0,0,110,0.06954800343365324,-0.057912398013244555,0.1379222331052758,110800.0,
100101,1001010,11010,111,1.264335054559464,11,11,0,0,0,110,-0.04474941969926083,-0.1749488595099773,0.1379222331052758,117530.0,
100101,1001010,11010,111,2.3056539285832227,11,0,0,0,0,110,-0.27334426596508893,-0.29198532100671004,0.1379222331052758,163000.0,
100101,1001010,11010,111,2.6527602199244757,11,0,0,0,0,1000,-0.27334426596508893,-0.29198532100671004,0.1379222331052758,182700.0,
100101,1001010,11010,111,1.9151593508243134,11,0,11,0,0,1000,-0.7305339584967452,-0.5260582440001754,0.1379222331052758,130400.0,
100101,1001010,11010,111,2.1321007829125964,11,0,11,0,0,1000,-0.7305339584967452,-0.6430947054969082,0.1379222331052758,175900.0,
100101,1001010,11011,111,2.4792070742538495,11,0,0,0,0,1000,0.29814284969948135,0.05912406348348817,0.1379222331052758,159200.0,
100101,1001010,11011,111,1.0040053360535242,11,11,0,0,0,1000,0.1838454265665673,-0.057912398013244555,0.1379222331052758,108600.0,
100101,1001010,11011,111,2.8263133655951025,11,0,0,0,0,110,0.1838454265665673,0.05912406348348817,0.1379222331052758,200400.0,
100101,1001010,11011,111,1.4378882002300906,11,11,11,0,0,110,0.1838454265665673,0.05912406348348817,0.1379222331052758,115700.0,
100101,1001010,11011,111,1.4378882002300906,11,11,0,0,0,1000,0.1838454265665673,0.05912406348348817,0.1379222331052758,110300.0,
100101,1001010,11011,111,1.4378882002300906,11,11,11,0,0,1000,0.1838454265665673,0.05912406348348817,0.1379222331052758,103400.0,
100101,1001010,11011,111,1.0040053360535242,11,11,0,0,0,1000,0.29814284969948135,0.05912406348348817,0.1379222331052758,96300.0,
100101,1001010,11011,111,1.0040053360535242,11,11,11,0,0,110,0.29814284969948135,0.05912406348348817,0.1379222331052758,101700.0,
100101,1001010,11011,111,2.4792070742538495,11,0,0,0,0,110,0.29814284969948135,0.05912406348348817,0.1379222331052758,171500.0,
100101,1001010,11011,111,2.8263133655951025,11,0,0,0,0,1000,0.1838454265665673,0.05912406348348817,0.1379222331052758,188100.0,
100101,1001010,11011,111,1.0040053360535242,11,11,0,0,0,110,0.29814284969948135,0.05912406348348817,0.1379222331052758,108600.0,
100101,1001010,11011,111,1.4378882002300906,11,11,0,0,0,110,0.1838454265665673,0.05912406348348817,0.1379222331052758,122600.0,
100101,1001010,11011,111,1.0040053360535242,11,11,11,0,0,1000,0.29814284969948135,0.05912406348348817,0.1379222331052758,89400.0,
100101,1001011,11,1000,0.787063903965241,100,11,11,0,0,0,-1.0734262278954874,-0.9942040899871064,0.1379222331052758,6294.0,
100101,1001011,100,1000,0.787063903965241,100,11,11,0,0,0,-1.0734262278954874,-0.9942040899871064,0.1379222331052758,7419.0,
100101,1001011,101,1000,0.787063903965241,100,11,11,0,0,0,-1.0734262278954874,-0.9942040899871064,0.1379222331052758,9400.0,
11101,1001100,11,1000,-0.5145846885644579,11,1,11,10,10,1110,-0.501939112230917,-0.29198532100671004,-0.6477343755964454,2000.0,
11101,1001100,100,1000,-0.5319400031315206,11,1,11,10,10,1110,-0.501939112230917,-0.29198532100671004,-0.6477343755964454,2000.0,
11101,1001100,101,1000,-0.5319400031315206,11,1,11,10,10,1110,-0.501939112230917,-0.29198532100671004,-0.6477343755964454,2000.0,
101111,1001101,11,1000,-1.2174749285304953,1,1,11,10,10,1110,-0.15904684283217488,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,11,1000,-1.2174749285304953,1,1,11,10,10,1111,-0.15904684283217488,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,11,1000,-0.8009473789209918,1,1,11,10,10,1110,-0.501939112230917,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,11,1000,-0.8009473789209918,1,1,11,10,10,1111,-0.501939112230917,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,100,1000,-1.2174749285304953,1,1,11,10,10,1110,-0.27334426596508893,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,100,1000,-1.2174749285304953,1,1,11,10,10,1111,-0.27334426596508893,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,100,1000,-0.8009473789209918,1,1,11,10,10,1110,-0.501939112230917,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,100,1000,-0.8009473789209918,1,1,11,10,10,1111,-0.501939112230917,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,101,1000,-0.8009473789209918,1,1,11,10,10,1110,-0.501939112230917,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,101,1000,-0.8009473789209918,1,1,11,10,10,1111,-0.27334426596508893,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,101,1000,-0.8009473789209918,1,1,11,10,10,1111,-0.501939112230917,-0.29198532100671004,-0.4501024208831692,2000.0,
101111,1001101,101,1000,-1.2174749285304953,1,1,11,10,10,1110,-0.27334426596508893,-0.29198532100671004,-0.4501024208831692,2000.0,
100101,1001110,0,1000,-0.40177514387855073,1,11,11,0,0,0,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,2667.0,
100101,1001110,0,1000,-0.40177514387855073,1,11,11,0,0,110,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,3083.0,
100101,1001110,1,1000,-0.40177514387855073,1,11,11,0,0,110,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,3578.0,
100101,1001110,1,1000,-0.40177514387855073,1,11,11,0,0,0,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,3047.0,
101111,1001111,101,1000,-0.6360718905338966,11,1,11,10,10,1111,-0.387641689098003,-0.5260582440001754,-0.4501024208831692,2000.0,
101111,1001111,101,1000,-0.6360718905338966,11,1,11,10,10,1110,-0.387641689098003,-0.5260582440001754,-0.4501024208831692,2000.0,
101111,1001111,110,1000,-0.6360718905338966,11,1,11,10,10,1110,-0.27334426596508893,-0.40902178250344273,-0.4501024208831692,2000.0,
101111,1001111,110,1000,-0.6360718905338966,11,1,11,10,10,1111,-0.27334426596508893,-0.40902178250344273,-0.4501024208831692,2000.0,
101111,1001111,111,1000,-0.6360718905338966,11,1,11,10,10,1111,-0.27334426596508893,-0.40902178250344273,-0.4501024208831692,2000.0,
101111,1001111,111,1000,-0.6360718905338966,11,1,11,10,10,1110,-0.27334426596508893,-0.40902178250344273,-0.4501024208831692,2000.0,
100101,1010000,11,1000,-0.15880073993967359,1,11,11,0,0,110,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,4651.0,
100101,1010000,11,1000,-0.15880073993967359,1,11,11,0,0,1000,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,3839.0,
100101,1010000,100,1000,-0.15880073993967359,1,11,11,0,0,1000,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,4191.0,
100101,1010000,100,1000,-0.15880073993967359,1,11,11,0,0,110,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,4878.0,
100101,1010000,101,1000,-0.15880073993967359,1,11,11,0,0,1000,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,4723.0,
100101,1010000,101,1000,-0.15880073993967359,1,11,11,0,0,110,-0.27334426596508893,-0.5260582440001754,0.1379222331052758,5576.0,
11,1010001,11001,0,-0.9050792663233677,1,0,10,10,0,1110,1.898306773560278,1.3465251399475482,1.1052053917371558,35150.0,
11,1010001,11001,110,-0.2976432564761748,1,0,0,10,0,1110,0.7553325422311375,0.5272699094704191,1.1052053917371558,33200.0,
11,1010001,11001,110,-0.7315261206527411,1,0,10,0,0,110,0.9839273884969657,0.5272699094704191,1.1052053917371558,44050.0,
11,1010001,11001,110,-0.7315261206527411,1,0,10,10,0,1110,0.7553325422311375,0.4102334479736864,1.1052053917371558,29900.0,
11,1010001,11001,110,-0.2976432564761748,1,0,0,0,0,110,0.6410351190982235,0.4102334479736864,1.1052053917371558,47050.0,
11,1010001,11010,110,-0.2976432564761748,1,0,0,10,0,1110,0.7553325422311375,0.5272699094704191,1.1052053917371558,34200.0,
11,1010001,11010,110,-0.2976432564761748,1,0,0,0,0,110,0.6410351190982235,0.4102334479736864,1.1052053917371558,39600.0,
11,1010001,11010,0,-0.9050792663233677,1,0,10,10,0,1110,1.898306773560278,1.3465251399475482,1.1052053917371558,33200.0,
11,1010001,11010,110,-0.7315261206527411,1,0,10,0,0,110,0.9839273884969657,0.5272699094704191,1.1052053917371558,39300.0,
11,1010001,11010,110,-0.7315261206527411,1,0,10,10,0,1110,0.7553325422311375,0.4102334479736864,1.1052053917371558,39750.0,
11,1010001,11011,110,-0.2976432564761748,1,0,0,10,0,1110,0.9839273884969657,0.7613428324638846,1.1052053917371558,43150.0,
11,1010001,11011,110,-0.5926836041162399,1,0,10,10,0,1110,0.9839273884969657,0.7613428324638846,1.1052053917371558,40150.0,
11,1010001,11011,110,-0.5926836041162399,1,0,10,0,0,110,0.8696299653640517,0.6443063709671518,1.1052053917371558,37600.0,
11,1010001,11011,110,-0.2976432564761748,1,0,0,0,0,110,0.8696299653640517,0.6443063709671518,1.1052053917371558,40300.0,
11,1010011,11011,110,-0.01995822340317235,1,0,0,10,10,1111,0.1838454265665673,0.4102334479736864,1.1052053917371558,51400.0,
11,1010010,11001,111,-0.2976432564761748,1,1,0,10,10,1110,0.5267376959653095,0.29319698647695364,1.1052053917371558,45000.0,
11,1010010,11001,111,-0.2976432564761748,1,11,0,10,10,1110,0.6410351190982235,0.29319698647695364,1.1052053917371558,43800.0,
11,1010010,11001,111,-0.2976432564761748,1,1,10,10,10,1110,0.6410351190982235,0.5272699094704191,1.1052053917371558,35500.0,
11,1010010,11010,111,-0.2976432564761748,1,11,0,10,10,1110,0.6410351190982235,0.29319698647695364,1.1052053917371558,37000.0,
11,1010010,11010,111,-0.2976432564761748,1,1,10,10,10,1110,0.5267376959653095,0.29319698647695364,1.1052053917371558,38000.0,
11,1010010,11010,111,-0.2976432564761748,1,1,0,10,10,1110,0.5267376959653095,0.29319698647695364,1.1052053917371558,38000.0,
11,1010010,11011,110,-0.01995822340317235,1,0,10,10,10,1110,0.7553325422311375,0.6443063709671518,1.1052053917371558,37300.0,
11,1010010,11011,110,-0.5579729749821146,1,0,10,10,10,1110,1.2125222347627937,0.8783792939606173,1.1052053917371558,34900.0,
11,1010010,11011,110,-0.01995822340317235,1,0,0,10,10,1110,0.5267376959653095,0.5272699094704191,1.1052053917371558,48000.0,
11,1010100,11010,111,-0.2976432564761748,1,1,0,0,10,1000,0.5267376959653095,0.29319698647695364,1.1052053917371558,43800.0,
11,1010100,11010,111,-0.2976432564761748,1,1,0,0,10,110,0.29814284969948135,0.1761605249802209,1.1052053917371558,47900.0,
11,1010100,11010,111,-0.2976432564761748,1,11,0,0,10,1000,0.6410351190982235,0.29319698647695364,1.1052053917371558,40500.0,
11,1010100,11011,10,-0.2976432564761748,1,11,0,0,10,1000,0.6410351190982235,0.4102334479736864,1.1052053917371558,41200.0,
11,1010100,11011,10,-0.2976432564761748,1,1,0,0,10,110,-0.6162365353638312,-0.5260582440001754,1.1052053917371558,48600.0,
11,1010100,11011,10,-0.2976432564761748,1,1,0,0,10,1000,-0.501939112230917,-0.5260582440001754,1.1052053917371558,42200.0,
11,1010101,11001,0,-0.12409011080554827,11,1,0,10,10,1110,1.3268196578957079,0.5272699094704191,1.1052053917371558,58700.0,
11,1010101,11001,110,-0.2976432564761748,1,1,0,10,10,1110,0.29814284969948135,0.05912406348348817,1.1052053917371558,50450.0,
11,1010101,11001,110,-0.2976432564761748,1,1,10,10,10,1110,0.7553325422311375,0.6443063709671518,1.1052053917371558,44800.0,
11,1010101,11001,111,0.4833458990416446,11,1,0,10,10,1110,0.06954800343365324,-0.1749488595099773,1.1052053917371558,60100.0,
11,1010101,11010,110,-0.01995822340317235,1,1,0,10,10,1110,0.6410351190982235,0.29319698647695364,1.1052053917371558,52100.0,
11,1010101,11010,110,-0.01995822340317235,1,0,10,10,10,1110,0.9839273884969657,0.5272699094704191,1.1052053917371558,49900.0,
11,1010101,11010,0,-0.12409011080554827,11,1,0,10,10,1110,1.3268196578957079,0.6443063709671518,1.1052053917371558,59500.0,
11,1010101,11010,111,0.6829320165628651,11,1,0,10,10,1110,0.4124402728323954,0.05912406348348817,1.1052053917371558,61600.0,
11,1010101,11011,110,-0.01995822340317235,1,1,0,10,10,1110,0.5267376959653095,0.29319698647695364,1.1052053917371558,53800.0,
11,1010101,11011,111,0.6829320165628651,11,1,0,10,10,1110,0.5267376959653095,0.29319698647695364,1.1052053917371558,61600.0,
11,1010101,11011,111,0.7436756175475844,11,1,0,10,10,1110,0.5267376959653095,0.29319698647695364,1.1052053917371558,67600.0,
11,1010101,11011,111,0.6829320165628651,11,1,0,10,10,1110,0.29814284969948135,0.1761605249802209,1.1052053917371558,58600.0,
11,1010101,11011,110,-0.01995822340317235,1,1,0,10,10,1110,0.6410351190982235,0.29319698647695364,1.1052053917371558,49800.0,
11,1010101,11011,110,-0.01995822340317235,1,0,10,10,10,1110,37.44480536789655,0.5272699094704191,1.1052053917371558,51600.0,
11,1010101,11011,110,-0.01995822340317235,1,0,10,10,10,1110,0.8696299653640517,0.5272699094704191,1.1052053917371558,47600.0,
11,1010110,11001,111,0.4833458990416446,11,1,0,10,1,1110,0.1838454265665673,-0.1749488595099773,1.1052053917371558,65900.0,
11,1010110,11001,0,-0.12409011080554827,11,1,0,10,1,1110,1.3268196578957079,0.5272699094704191,1.1052053917371558,68300.0,
11,1010110,11010,0,-0.12409011080554827,11,1,0,10,1,1110,1.3268196578957079,0.6443063709671518,1.1052053917371558,70400.0,
11,1010110,11010,111,0.6829320165628651,11,1,0,10,1,1110,0.4124402728323954,0.05912406348348817,1.1052053917371558,68300.0,
11,1010110,11010,0,-0.12409011080554827,11,1,0,10,1,1110,0.9839273884969657,0.5272699094704191,1.1052053917371558,73050.0,
11,1010110,11011,111,0.6829320165628651,11,1,0,10,1,1110,0.29814284969948135,0.1761605249802209,1.1052053917371558,68800.0,
11,1010111,11010,0,-0.12409011080554827,11,1,0,10,1,1110,1.0982248116298798,0.5272699094704191,1.1052053917371558,85200.0,
11,1010111,11010,111,2.1321007829125964,110,1,0,10,1,1110,-0.501939112230917,-0.6430947054969082,1.1052053917371558,137900.0,
11,1010111,11010,111,1.6982179187360302,100,1,0,10,1,1110,0.29814284969948135,-0.1749488595099773,1.1052053917371558,90500.0,
11,1010111,11010,111,0.6829320165628651,11,1,0,10,1,1110,0.1838454265665673,-0.1749488595099773,1.1052053917371558,81500.0,
11,1010111,11011,111,1.6982179187360302,100,1,0,10,1,1110,0.29814284969948135,-0.1749488595099773,1.1052053917371558,91500.0,
11,1010111,11011,111,0.6829320165628651,11,1,0,10,1,1110,0.29814284969948135,-0.057912398013244555,1.1052053917371558,82500.0,
1111,1011111,11011,1000,0.2316938378192361,11,1,10,10,10,11,-0.501939112230917,-0.5260582440001754,-0.67348220068233,43850.0,
1111,1011111,11011,1000,0.2316938378192361,11,1,0,10,10,11,-0.501939112230917,-0.5260582440001754,-0.67348220068233,45850.0,
1111,1011110,11001,1000,0.2316938378192361,11,1,10,10,10,11,-0.27334426596508893,-0.29198532100671004,-0.67348220068233,33975.0,
1111,1011110,11001,1000,0.2316938378192361,11,1,0,10,10,11,-0.387641689098003,-0.40902178250344273,-0.67348220068233,42820.0,
1111,1011110,11001,1000,0.2924374388039554,11,1,10,10,10,11,-0.27334426596508893,-0.29198532100671004,-0.67348220068233,47690.0,
1111,1011110,11001,1000,0.2924374388039554,11,1,0,10,10,11,-0.387641689098003,-0.40902178250344273,-0.67348220068233,49690.0,
